species,Protein,asymptote,mid,m,Tm,r2
Oleispira antarctica_RB-8_lysate_R1,R4YS25_OLEAN_C38200,0.303553998960723,43.39465894369635,863.8049827844778,45.55928280086459,0.9665521225584531
Oleispira antarctica_RB-8_lysate_R1,R4YS30_OLEAN_C18770,0.17067594157105673,47.93614615701155,641.3986905711455,49.49211228744907,0.9175615105102457
Oleispira antarctica_RB-8_lysate_R1,R4YS35_OLEAN_C18820,1.3079132572165547e-38,38.864241168069896,299.3479460439824,38.86697286499495,0.9137455064262354
Oleispira antarctica_RB-8_lysate_R1,R4YS38_miaA,0.02448186198448724,36.11826631179475,278.39998737531,36.36218664075609,0.9812066814556599
Oleispira antarctica_RB-8_lysate_R1,R4YS41_OLEAN_C38400,0.10299563340383137,40.68557062538511,246.1948689720327,42.304626607464044,0.9817334004478855
Oleispira antarctica_RB-8_lysate_R1,R4YS45_etfB,0.2243341970006852,44.36393848839248,1636.6625655699345,45.10674674653806,0.9851486170308075
Oleispira antarctica_RB-8_lysate_R1,R4YS53_OLEAN_C07530,0.27959972937725597,43.90786943174685,1087.2347465999076,45.4409980564051,0.9890793836830568
Oleispira antarctica_RB-8_lysate_R1,R4YS54_OLEAN_C35890,1.8359554088729031e-19,40.47360461293415,285.5558167461439,40.47978976206766,0.9633188872794364
Oleispira antarctica_RB-8_lysate_R1,R4YS56_gspL,3.7994633127673037e-23,42.32168333912587,367.7550839572347,42.32710215113144,0.9825256714299034
Oleispira antarctica_RB-8_lysate_R1,R4YS59_priA,0.19322415153656206,42.82829411823559,1298.3136780909435,43.55502207433198,0.9582253174439735
Oleispira antarctica_RB-8_lysate_R1,R4YS60_recG,0.00808270712508817,38.49727212800765,305.82680202879294,38.58280327384356,0.9693718699115427
Oleispira antarctica_RB-8_lysate_R1,R4YS71_OLEAN_C38800,1.6036964125871824e-21,37.5823630582418,285.84287352771,37.588686631219616,0.9677946711079352
Oleispira antarctica_RB-8_lysate_R1,R4YS72_OLEAN_C19270,0.18603768628355635,42.21654325099417,704.8807265283226,43.44327346435816,0.9795961247883884
Oleispira antarctica_RB-8_lysate_R1,R4YS75_xni,4.473602132270511e-19,40.442084120627094,362.9629783550051,40.448287330677616,0.9091500657307515
Oleispira antarctica_RB-8_lysate_R1,R4YS78_rhlB,6.02355507000529e-23,37.75303394225917,294.05827530626215,37.757615385553905,0.9910759816913917
Oleispira antarctica_RB-8_lysate_R1,R4YS80_glmU,0.19572057124740408,43.1806281801947,1095.1236046190547,44.047882823615325,0.938869117939124
Oleispira antarctica_RB-8_lysate_R1,R4YS86_OLEAN_C19520,0.04027291066063015,40.189612791974255,599.0121233101684,40.42562682231579,0.9864980942771621
Oleispira antarctica_RB-8_lysate_R1,R4YS88_cysC,0.01426268710914327,40.31512313006217,203.16437867143912,40.554276526511764,0.977433658783848
Oleispira antarctica_RB-8_lysate_R1,R4YS89_parB,0.18162999583026235,40.66357744885921,435.5754644845022,42.465113648374235,0.9825441816464929
Oleispira antarctica_RB-8_lysate_R1,R4YS90_hemE,1.4682455872816241e-22,37.838318115627416,278.959085886395,37.841601922199985,0.9933390357651216
Oleispira antarctica_RB-8_lysate_R1,R4YS92_galE,0.08730589369614129,37.02585008130857,318.6856247967621,37.87402119756031,0.9818510404077184
Oleispira antarctica_RB-8_lysate_R1,R4YS95_aroB,5.097537869163508e-22,36.81888414264076,214.20862145965143,36.82270960908966,0.97986198897665
Oleispira antarctica_RB-8_lysate_R1,R4YS96_OLEAN_C19670,0.02813687506213698,36.38131503369841,282.85461228288506,36.660966932852496,0.9784209648629759
Oleispira antarctica_RB-8_lysate_R1,R4YS99_rmlA,0.026207988609285228,38.80094767759053,231.46159402047581,39.15809571817163,0.983873354944307
Oleispira antarctica_RB-8_lysate_R1,R4YSA8_OLEAN_C19870,0.12836917840357578,38.16004064905589,469.87635320873665,39.107249825044406,0.9698289204039798
Oleispira antarctica_RB-8_lysate_R1,R4YSB2_gltX,2.5723083594586453e-24,39.3620089586056,296.5779620079812,39.36806139818883,0.975100251214156
Oleispira antarctica_RB-8_lysate_R1,R4YSB3_OLEAN_C37810,8.987817159046007e-23,43.519443034710136,309.1793911585787,43.52515098390459,0.9684904444582277
Oleispira antarctica_RB-8_lysate_R1,R4YSB7_tmk,0.15251523956719407,47.021738025397774,1179.7448890848195,47.72552934587507,0.9434637353855604
Oleispira antarctica_RB-8_lysate_R1,R4YSC1_eutB,0.13697510513413536,36.136847423767186,393.54516099377855,37.24070334826322,0.9589386313645145
Oleispira antarctica_RB-8_lysate_R1,R4YSC3_hsdR,0.13738129863971665,36.68697009106659,444.0402307979427,37.69764635428671,0.9888037177371299
Oleispira antarctica_RB-8_lysate_R1,R4YSC7_OLEAN_C20070,0.17072013976947442,35.376602804285774,216.66200583729074,37.96727761654961,0.9683909694350635
Oleispira antarctica_RB-8_lysate_R1,R4YSC8_OLEAN_C08280,0.42497145268636977,42.48253564245678,665.2722427398531,48.36574818098016,0.9676095618615794
Oleispira antarctica_RB-8_lysate_R1,R4YSD8_pabB,0.03580390814444092,40.41262720961969,523.2773047224393,40.65225137228407,0.9745776303978907
Oleispira antarctica_RB-8_lysate_R1,R4YSE3_uspA,0.17440293249606892,43.102200843860246,609.0589877711259,44.46535737680724,0.9162516203349604
Oleispira antarctica_RB-8_lysate_R1,R4YSF0_OLEAN_C36890,5.102306521680149e-20,36.36346034168027,259.19458504712935,36.370013945233744,0.9730054346062902
Oleispira antarctica_RB-8_lysate_R1,R4YSF5_OLEAN_C20420,0.018563739668739282,43.174384772227214,344.65722664862244,43.385968879047944,0.9776068800901415
Oleispira antarctica_RB-8_lysate_R1,R4YSF6_trmB,1.1324275212812723e-12,41.40188539020351,514.5807564838748,41.408022150896066,0.9238272661312158
Oleispira antarctica_RB-8_lysate_R1,R4YSF8_mutM,2.2057427495246598e-14,37.55397364272791,262.3676724346903,37.56046667444124,0.9896609027183607
Oleispira antarctica_RB-8_lysate_R1,R4YSG0_fabI,4.768229122658857e-15,36.86330036499253,231.82260777758515,36.8662878453134,0.9815535117181494
Oleispira antarctica_RB-8_lysate_R1,R4YSG2_dut,3.4039077776598127e-18,51.22661059853436,404.21539224913624,51.23021686325939,0.9046659453898243
Oleispira antarctica_RB-8_lysate_R1,R4YSG4_clpP,0.31311524104155497,45.53882482935353,2872.611760018108,46.334892840934586,0.976760210299755
Oleispira antarctica_RB-8_lysate_R1,R4YSG8_ppiB,0.0936490136507977,42.51720581832007,370.0392176474941,43.56314315296,0.9675178054482511
Oleispira antarctica_RB-8_lysate_R1,R4YSG9_spoT,0.014858089623816299,37.33820925428575,331.3234556163341,37.47272492975684,0.9937968423851804
Oleispira antarctica_RB-8_lysate_R1,R4YSH1_OLEAN_C38660,0.2097633122044439,40.33044056012821,435.77758990842364,42.482106940016095,0.985641599779534
Oleispira antarctica_RB-8_lysate_R1,R4YSH2_murB,1.8921883537113357e-16,38.30343711026819,228.4376869890997,38.30911664659612,0.9202345735584266
Oleispira antarctica_RB-8_lysate_R1,R4YSH7_OLEAN_C20670,0.01639798769654568,43.44039825608244,562.8458164805281,43.55856250506569,0.9166170080370069
Oleispira antarctica_RB-8_lysate_R1,R4YSI1_OLEAN_C20720,2.230677013169665e-16,37.224387109473206,248.5034835348259,37.229311381230104,0.9859404175061102
Oleispira antarctica_RB-8_lysate_R1,R4YSI3_OLEAN_C09080,0.008886783371025862,40.30124485275688,294.51353843037805,40.40664564602169,0.9776906140117285
Oleispira antarctica_RB-8_lysate_R1,R4YSI4_OLEAN_C37190,0.1838428960568844,38.75432858357941,315.4390053038995,41.0699865622675,0.9736398559276922
Oleispira antarctica_RB-8_lysate_R1,R4YSI5_OLEAN_C20770,5.591223952975621e-23,39.533396154708335,253.72191378499036,39.53964827179336,0.9931203838205006
Oleispira antarctica_RB-8_lysate_R1,R4YSI7_upp,0.24514486845437752,42.60122499212522,662.1086043032105,44.5510549476885,0.9877325903612514
Oleispira antarctica_RB-8_lysate_R1,R4YSI9_uvrD,0.050194041070655455,37.85417875176784,300.36128677716226,38.373202327091924,0.9821673734411942
Oleispira antarctica_RB-8_lysate_R1,R4YSJ2_acs,0.06656330136600598,40.502573316688405,671.865653504203,40.85803220957538,0.9977230590129101
Oleispira antarctica_RB-8_lysate_R1,R4YSK2_OLEAN_C09330,0.13750640908671602,40.919760184557745,236.5358115669465,43.33790767775638,0.9705990154141522
Oleispira antarctica_RB-8_lysate_R1,R4YSK3_parA,0.07754052056149328,38.88616915758643,293.896797041072,39.778467446440246,0.9875181444327744
Oleispira antarctica_RB-8_lysate_R1,R4YSK4_OLEAN_C21020,1.2386056315311045e-24,36.84941072625533,264.88169181669923,36.852590374439814,0.9889478547390194
Oleispira antarctica_RB-8_lysate_R1,R4YSK5_mnmE,0.4459936335505501,45.151758030581426,1789.3809281520946,47.87870187578024,0.9389956056330866
Oleispira antarctica_RB-8_lysate_R1,R4YSK9_OLEAN_C09430,0.27163353120691636,39.310972087405844,513.1309972492933,41.83259425988222,0.946086808263865
Oleispira antarctica_RB-8_lysate_R1,R4YSL1_dnaX,0.11834422840928352,42.22459567850061,498.60872600250235,43.220417612772614,0.9702374717233283
Oleispira antarctica_RB-8_lysate_R1,R4YSL6_cox3,0.05962733555223682,38.52743835833371,327.2463873052896,39.11569077385098,0.9636681808035428
Oleispira antarctica_RB-8_lysate_R1,R4YSL7_OLEAN_C21220,0.17149973967248344,40.535052997525185,579.7233709404567,41.77135618390943,0.9858636154896199
Oleispira antarctica_RB-8_lysate_R1,R4YSM6_OLEAN_C21370,8.355108088623745e-21,40.77567418360906,499.5303786369355,40.77920032418965,0.9815109818630273
Oleispira antarctica_RB-8_lysate_R1,R4YSN0_OLEAN_C21470,0.04122422988197825,39.68679971317147,336.44639950739236,40.09649560784293,0.9846367879111277
Oleispira antarctica_RB-8_lysate_R1,R4YSN4_OLEAN_C21570,7.771088167649358e-17,45.00628931446728,310.51042623906693,45.006439996267794,0.9115894912257616
Oleispira antarctica_RB-8_lysate_R1,R4YSN9_OLEAN_C21670,0.11973102082984699,40.57545795611953,405.97484430855394,41.72442060066799,0.9908503497662708
Oleispira antarctica_RB-8_lysate_R1,R4YSP1_OLEAN_C21720,7.309188237303715e-14,43.45936912315159,388.9671742671414,43.4651447507119,0.9653695165013076
Oleispira antarctica_RB-8_lysate_R1,R4YSP4_OLEAN_C21770,9.080123537717746e-25,38.343759005166675,217.48185602575558,38.34976497069641,0.9716863859103487
Oleispira antarctica_RB-8_lysate_R1,R4YSP7_OLEAN_C21820,0.4198560269484577,47.77021803725328,1560.716163694052,50.66135433437814,0.9428380319876848
Oleispira antarctica_RB-8_lysate_R1,R4YSP8_OLEAN_C10230,1.0601608390732816e-14,40.188206544450495,214.43603969051125,40.192144372400584,0.9824782820478897
Oleispira antarctica_RB-8_lysate_R1,R4YSP9_OLEAN_C37840,6.281402776574554e-23,36.83114067584363,246.39285904318083,36.83468816954338,0.9519836710835414
Oleispira antarctica_RB-8_lysate_R1,R4YSQ7_OLEAN_C21970,8.052170034466483e-16,44.31181480659103,298.59768989102247,44.316807733836946,0.9824354964535581
Oleispira antarctica_RB-8_lysate_R1,R4YSR7_OLEAN_C10530,0.10163639737746166,44.881993679889256,535.4200625296013,45.75976099288468,0.9413798656776731
Oleispira antarctica_RB-8_lysate_R1,R4YST3_slmA,0.31462291182355706,47.027494249924786,868.184487840956,49.7188980416015,0.9812970204508408
Oleispira antarctica_RB-8_lysate_R1,R4YST5_gmk,0.16578654166516377,42.08691416287036,1000.3080389124394,42.821904799780754,0.9790582499548207
Oleispira antarctica_RB-8_lysate_R1,R4YST8_OLEAN_C38640,0.25955225819325844,37.13084025688857,301.47907853173166,40.81900525624928,0.950836488719191
Oleispira antarctica_RB-8_lysate_R1,R4YST9_pdxH,7.084349582119192e-25,39.55812729210687,288.3369510102065,39.56427168471805,0.9894007558622704
Oleispira antarctica_RB-8_lysate_R1,R4YSU2_OLEAN_C22470,0.1552377530180381,38.89408084850317,616.6365392376098,39.835423073635525,0.9825796679000661
Oleispira antarctica_RB-8_lysate_R1,R4YSU4_OLEAN_C10930,1.0422475718168149e-21,41.24042184694368,501.12748798396046,41.24551444686022,0.9606923437104914
Oleispira antarctica_RB-8_lysate_R1,R4YSU6_cls,0.033887046811992345,45.39366856702138,538.3465912049364,45.669365273053806,0.9583314834726527
Oleispira antarctica_RB-8_lysate_R1,R4YSU8_OLEAN_C38840,0.08039298730430311,38.566783763874476,507.6040467700003,39.09114060696357,0.9682740470533984
Oleispira antarctica_RB-8_lysate_R1,R4YSV2_glmS,0.21202861808563173,45.27600825972121,2112.8012618287144,45.83293003425184,0.9369960630625453
Oleispira antarctica_RB-8_lysate_R1,R4YSV8_OLEAN_C11180,1.1575003766659554e-19,36.64254676292235,289.5197464077317,36.64854825809755,0.9956605696958956
Oleispira antarctica_RB-8_lysate_R1,R4YSW0_mnmG,0.06205267718581635,42.38920878346237,804.1510109261811,42.694192023256264,0.9261499284646115
Oleispira antarctica_RB-8_lysate_R1,R4YSW3_OLEAN_C11280,0.062131448526167504,46.44985435539723,558.2024049769918,46.96920785681808,0.9468150445961047
Oleispira antarctica_RB-8_lysate_R1,R4YSX0_acnB,0.07397690150986094,39.43378161440914,469.8959952589154,39.97170737171708,0.9956795335550572
Oleispira antarctica_RB-8_lysate_R1,R4YSX8_smc,0.1822818470266502,38.06313002756271,459.0207930513948,39.56438093434514,0.9886999014007432
Oleispira antarctica_RB-8_lysate_R1,R4YSX9_OLEAN_C11680,0.18386961549889877,40.0620644193764,546.2740578442765,41.47088125291797,0.972036382983278
Oleispira antarctica_RB-8_lysate_R1,R4YSY1_OLEAN_C11730,0.042850254200984164,38.898242295691304,328.41977081781016,39.322262051003584,0.992577756755349
Oleispira antarctica_RB-8_lysate_R1,R4YSY4_OLEAN_C11780,1.0210510686201435e-24,37.110608780794315,247.86190246609098,37.11346067231987,0.9682686223786026
Oleispira antarctica_RB-8_lysate_R1,R4YSZ0_OLEAN_C23370,0.20819659524464856,38.26463168909967,7726.108838219556,38.556192656815526,0.9168796288264798
Oleispira antarctica_RB-8_lysate_R1,R4YSZ1_OLEAN_C23420,3.279038396898662e-19,42.212281663882365,307.0148250571746,42.21647449228544,0.9797487760721548
Oleispira antarctica_RB-8_lysate_R1,R4YSZ9_OLEAN_C23670,0.0709553914946413,43.32554955538338,759.3134710810904,43.71394123771227,0.9412276919166263
Oleispira antarctica_RB-8_lysate_R1,R4YT00_OLEAN_C23720,0.1445665684232407,40.91819136424468,436.9871924254597,42.278065687423975,0.9887810041044539
Oleispira antarctica_RB-8_lysate_R1,R4YT01_fleQ,5.1009211438828805e-18,37.630316122559876,280.5238331235547,37.63629910043715,0.9718130647207192
Oleispira antarctica_RB-8_lysate_R1,R4YT02_lysU,1.4449811325535702e-23,37.658552686796476,271.1825142016648,37.664296564171636,0.9902444769007832
Oleispira antarctica_RB-8_lysate_R1,R4YT03_purL,0.12699683733595893,40.207838694044376,537.969454986189,41.113321563731645,0.9938660610216966
Oleispira antarctica_RB-8_lysate_R1,R4YT04_fliF,0.2349084199203004,40.1440799194177,385.2005351175721,42.987404217638606,0.994816587925693
Oleispira antarctica_RB-8_lysate_R1,R4YT12_OLEAN_C12280,0.3965814826776014,36.849592912235934,379.8547148594514,43.52156488003806,0.9076973611683177
Oleispira antarctica_RB-8_lysate_R1,R4YT13_OLEAN_C24120,1.127289260492181e-19,35.98404973896042,203.7216747670746,35.98445370247422,0.9532077007444235
Oleispira antarctica_RB-8_lysate_R1,R4YT17_flhA,2.1884138174119427e-19,40.26789556722939,274.5315774158795,40.27297649383839,0.9569718471547277
Oleispira antarctica_RB-8_lysate_R1,R4YT23_OLEAN_C12480,8.108301806429506e-18,37.69689765227643,240.2078434146951,37.702295349781274,0.9289722479044373
Oleispira antarctica_RB-8_lysate_R1,R4YT31_OLEAN_C12630,0.26936002812598653,38.05499006304973,429.5757024610107,40.863797357346975,0.9912312316048106
Oleispira antarctica_RB-8_lysate_R1,R4YT32_OLEAN_C24720,0.02185623673477535,34.403998661037605,200.3972727878334,34.67664445992191,0.9547867948000769
Oleispira antarctica_RB-8_lysate_R1,R4YT40_OLEAN_C12680,0.34498894732352064,35.62300416791856,351.0215146292381,40.44781434534075,0.9595702992532955
Oleispira antarctica_RB-8_lysate_R1,R4YT42_galU,1.1642567121683865e-22,40.81494512554454,286.1865467502115,40.81840015988397,0.9438548172294988
Oleispira antarctica_RB-8_lysate_R1,R4YT44_OLEAN_C25220,0.12825143975358652,40.211739030850175,552.2169346446693,41.103688343411655,0.9887999480093799
Oleispira antarctica_RB-8_lysate_R1,R4YT45_OLEAN_C25270,0.3228327651624129,44.80928896452767,752.3721719756501,47.777715450707305,0.9148905779649606
Oleispira antarctica_RB-8_lysate_R1,R4YT47_pal,0.26320985112661965,40.54370497164162,707.568790949971,42.38017270687794,0.9561308661038376
Oleispira antarctica_RB-8_lysate_R1,R4YT49_ruvB,2.1978774381015398e-20,43.99862045993412,158.95485020595802,43.998650981117464,0.9831753196658701
Oleispira antarctica_RB-8_lysate_R1,R4YT50_OLEAN_C12880,0.2858534884120083,39.082366373264875,1239.9647609848369,40.183229966430766,0.915250026779069
Oleispira antarctica_RB-8_lysate_R1,R4YT54_OLEAN_C25470,0.06021512054364302,38.978541359336965,339.86448970935544,39.56856913578361,0.9868749176540342
Oleispira antarctica_RB-8_lysate_R1,R4YT59_rnb,0.11718375210147497,39.459032483248855,639.6943295798503,40.12636263136593,0.9877075261810723
Oleispira antarctica_RB-8_lysate_R1,R4YT61_OLEAN_C13180,1.8988389551124156e-23,35.1970904237099,224.75194420165298,35.20184091034517,0.9647452943235014
Oleispira antarctica_RB-8_lysate_R1,R4YT67_gcvP1,0.15368997103719695,41.654492400461685,752.0162846280436,42.534568103710384,0.980106626225276
Oleispira antarctica_RB-8_lysate_R1,R4YT68_OLEAN_C13380,0.002237838797342804,43.215377468270475,458.04771649456916,43.23832919512435,0.9877988478776184
Oleispira antarctica_RB-8_lysate_R1,R4YT75_OLEAN_C13580,0.07354185637052012,40.77016462442627,1192.8767758563342,40.99313722649673,0.9739686856258478
Oleispira antarctica_RB-8_lysate_R1,R4YT76_OLEAN_C25970,0.09229179130012319,39.120545969133765,345.87226577529043,40.04647160555015,0.9924791418033623
Oleispira antarctica_RB-8_lysate_R1,R4YT77_OLEAN_C13630,0.014501740190228596,35.298717327386484,248.07372041208865,35.45457526078985,0.9901130552895749
Oleispira antarctica_RB-8_lysate_R1,R4YT82_ihfA,2.517730989458278e-23,39.44630106432856,282.78845817851374,39.45262999343312,0.9286996283210944
Oleispira antarctica_RB-8_lysate_R1,R4YT87_aroA,0.19380393190125117,40.90808702006536,653.5582467209229,42.215523057979,0.991469280550451
Oleispira antarctica_RB-8_lysate_R1,R4YT89_OLEAN_C13980,4.359615643163035e-19,40.14389931633116,306.79235947353123,40.14722601534619,0.9611392117102954
Oleispira antarctica_RB-8_lysate_R1,R4YT91_neuB,2.0107760015374262e-24,42.61172763460309,419.85530494706575,42.61705238373848,0.9923098165478752
Oleispira antarctica_RB-8_lysate_R1,R4YT95_tuaG,0.01883779362101912,37.40891019019693,218.07201938230372,37.66316209655107,0.9496353680276819
Oleispira antarctica_RB-8_lysate_R1,R4YT96_OLEAN_C14180,0.012418878919715132,40.47842493036723,267.3614280792479,40.638963394573814,0.9643523793396678
Oleispira antarctica_RB-8_lysate_R1,R4YT99_fadA,2.7294936297347372e-24,45.883796660744004,289.52608459889944,45.885907884070996,0.9378443307321597
Oleispira antarctica_RB-8_lysate_R1,R4YTB2_era,0.0034951396881705006,39.96841117420072,267.54414833871317,40.010621295184016,0.9804458125410753
Oleispira antarctica_RB-8_lysate_R1,R4YTB5_ppc,0.17962227490189556,42.473923718307006,844.7265845091974,43.46441382054111,0.9882430559308522
Oleispira antarctica_RB-8_lysate_R1,R4YTB7_rsmJ,0.37116536484675217,38.30668984796518,1025.1556933760858,40.40118010197507,0.9362274720583591
Oleispira antarctica_RB-8_lysate_R1,R4YTB9_trmJ,0.1494983040323122,37.141774434513344,290.0929274077533,38.914815750278095,0.9669206218658144
Oleispira antarctica_RB-8_lysate_R1,R4YTC1_rlmN,0.09198817261796756,46.53332870109554,553.1726630170259,47.35094489290074,0.9358572208508957
Oleispira antarctica_RB-8_lysate_R1,R4YTC2_bamB,0.11462231115377665,42.57624698676084,979.9132259594578,43.06802497534728,0.9819129420465719
Oleispira antarctica_RB-8_lysate_R1,R4YTC4_OLEAN_C14980,0.10358814759951451,39.8687830348263,658.5553107372855,40.44927558207123,0.959662260416448
Oleispira antarctica_RB-8_lysate_R1,R4YTC5_OLEAN_C27020,0.1123314372542324,37.62466424923001,404.73648842870665,38.54682636977571,0.9737177987489039
Oleispira antarctica_RB-8_lysate_R1,R4YTC7_OLEAN_C27070,0.12608745787757916,38.884472276375824,1066.5169571284132,39.31975844568434,0.901509718862872
Oleispira antarctica_RB-8_lysate_R1,R4YTD2_cobN,0.10165452236339419,39.70454514587815,632.8813632179449,40.289396643549956,0.9978986718997805
Oleispira antarctica_RB-8_lysate_R1,R4YTD4_OLEAN_C27220,4.0455400179092637e-20,43.87087411830299,254.658295185658,43.87331278117732,0.9589211436301296
Oleispira antarctica_RB-8_lysate_R1,R4YTD6_tauA,0.22237724860372524,42.07578062489706,495.2604872500347,44.30205463867211,0.9175723841286398
Oleispira antarctica_RB-8_lysate_R1,R4YTD9_sbcD,0.3074419606536559,44.49189501276359,1465.8576978487836,45.84110682557286,0.9500318328773575
Oleispira antarctica_RB-8_lysate_R1,R4YTE1_OLEAN_C15430,6.39307198510892e-17,40.048874220868015,317.2482878868923,40.050168234775164,0.9456986753317486
Oleispira antarctica_RB-8_lysate_R1,R4YTE5_OLEAN_C27470,0.007353922895345509,38.825224923147545,440.89795191620226,38.87826789862392,0.9596361203721013
Oleispira antarctica_RB-8_lysate_R1,R4YTE7_nqrB,0.0886566582464891,40.34187833813868,611.7653367992405,40.87176250095339,0.9713406538850139
Oleispira antarctica_RB-8_lysate_R1,R4YTE8_hda,0.10487250914733333,32.884298751754336,225.79677144389032,34.05382011389304,0.9115446822845071
Oleispira antarctica_RB-8_lysate_R1,R4YTF3_OLEAN_C27620,0.21862562477955735,44.90188253108031,3368.970614238258,45.313323712011716,0.9297593775394652
Oleispira antarctica_RB-8_lysate_R1,R4YTF7_OLEAN_C15980,0.20262313991098646,36.52365717750934,232.90691987908465,39.77146616601931,0.9483118594634804
Oleispira antarctica_RB-8_lysate_R1,R4YTG4_OLEAN_C27770,2.101435013919759e-18,40.31860348731487,221.93565996392985,40.32410558575123,0.9098614569340013
Oleispira antarctica_RB-8_lysate_R1,R4YTH1_OLEAN_C16330,1.1483859415695e-26,43.781496930727506,346.644166771191,43.7851283013972,0.9028466659060369
Oleispira antarctica_RB-8_lysate_R1,R4YTH5_OLEAN_C28120,2.7175718754375458e-15,40.0295514877405,273.4263435963742,40.030331755523854,0.9704236813749076
Oleispira antarctica_RB-8_lysate_R1,R4YTH6_lysC,0.02119912916836641,40.900727108388374,273.08937583947204,41.17167874442955,0.9802323627118718
Oleispira antarctica_RB-8_lysate_R1,R4YTI0_recA,5.471847679581711e-17,39.92827729564662,271.65518709111166,39.929803273131405,0.9465075927141873
Oleispira antarctica_RB-8_lysate_R1,R4YTI2_purK,0.10113695197918927,34.90491281513378,310.75470173726796,35.81982162024726,0.9821850013526437
Oleispira antarctica_RB-8_lysate_R1,R4YTI4_OLEAN_C16580,3.6570099642007275e-24,36.882211987474086,252.98746054211645,36.8847940813477,0.9795221561040723
Oleispira antarctica_RB-8_lysate_R1,R4YTI6_OLEAN_C16630,0.10214517972297596,39.12992932113067,490.3734592832984,39.861240910016264,0.9926256877785932
Oleispira antarctica_RB-8_lysate_R1,R4YTJ0_OLEAN_C28570,2.329782263951973e-27,41.05269979098581,374.64422258644305,41.05409519521896,0.9020892066971434
Oleispira antarctica_RB-8_lysate_R1,R4YTJ7_sdhB,0.23924568367510612,48.211321437288774,1278.3761563000635,49.45052562233298,0.9290099066011676
Oleispira antarctica_RB-8_lysate_R1,R4YTK0_sucD,0.11113884876373994,44.60444670845731,1506.686573193545,44.94046945807088,0.985524774380122
Oleispira antarctica_RB-8_lysate_R1,R4YTK3_tesB,0.08744791464000899,36.984256547291785,430.9134915103102,37.61416138431909,0.9967409551696266
Oleispira antarctica_RB-8_lysate_R1,R4YTK7_OLEAN_C17030,6.114031269527083e-14,46.91502308409643,312.91975466558443,46.91656939324768,0.905134930470053
Oleispira antarctica_RB-8_lysate_R1,R4YTK8_queA,0.09230353155750336,39.30538525355066,520.3406384630248,39.923288349187395,0.9876302255476295
Oleispira antarctica_RB-8_lysate_R1,R4YTL4_OLEAN_C17180,0.046099598249124636,38.91705126309227,348.3126407463948,39.34948158544286,0.9918077731213549
Oleispira antarctica_RB-8_lysate_R1,R4YTM0_OLEAN_C29470,0.2711200606129129,41.523707480849254,775.5084166411125,43.36016063035156,0.9900355263346831
Oleispira antarctica_RB-8_lysate_R1,R4YTM4_OLEAN_C17380,0.4482059736469464,39.14893012230928,472.3402525474811,48.22576091623889,0.9578968551193057
Oleispira antarctica_RB-8_lysate_R1,R4YTM7_OLEAN_C29670,0.11726592987647635,37.89566798184434,279.93080945608375,39.32659065123851,0.9852465677238296
Oleispira antarctica_RB-8_lysate_R1,R4YTN5_pilB,0.14261300615450798,42.21829848857209,532.9781601402757,43.38319019783151,0.986808041181927
Oleispira antarctica_RB-8_lysate_R1,R4YTN6_OLEAN_C17630,0.07046146150732971,36.63664659429002,457.48211701071403,37.09155566446972,0.9799391483804342
Oleispira antarctica_RB-8_lysate_R1,R4YTN7_mutT,0.10858940748709493,38.604533780590025,423.5491493296754,39.49621553709874,0.9790318983808848
Oleispira antarctica_RB-8_lysate_R1,R4YTN8_ftsZ,0.12347072699146847,40.51713579331909,404.5714869012415,41.709652135512414,0.9874302038874454
Oleispira antarctica_RB-8_lysate_R1,R4YTN9_murG,0.013149868093179678,38.12804716205871,255.62744088113152,38.28594015842403,0.9810344110597555
Oleispira antarctica_RB-8_lysate_R1,R4YTP0_murE,0.2063423312875172,40.14240827336108,430.49591084220896,42.24894972945294,0.9729481750908858
Oleispira antarctica_RB-8_lysate_R1,R4YTP2_OLEAN_C30220,1.784816664343828e-17,42.06295041025869,222.76479063233904,42.06441927163531,0.9584383917789647
Oleispira antarctica_RB-8_lysate_R1,R4YTP4_OLEAN_C17680,0.31102538006778097,49.10969534321926,9999.35487001011,49.576268507294415,0.9483790024900061
Oleispira antarctica_RB-8_lysate_R1,R4YTP7_OLEAN_C30420,0.08804729070257243,42.50449752239019,471.68946854110794,43.266824742949,0.994291755706074
Oleispira antarctica_RB-8_lysate_R1,R4YTQ0_rsmC,5.103290789145904e-21,39.59029903942142,238.68216082369864,39.596317281634406,0.9611109495143192
Oleispira antarctica_RB-8_lysate_R1,R4YTQ5_nasT,0.12783114760050132,43.415573301871014,761.5171058974117,44.16688971149354,0.9381858890838801
Oleispira antarctica_RB-8_lysate_R1,R4YTQ6_OLEAN_C17980,0.01082258862944579,37.17112410640907,249.3681723828965,37.29874520294399,0.991602987019351
Oleispira antarctica_RB-8_lysate_R1,R4YTR8_nirB,0.15072049323287498,41.20039943768659,567.0106329182837,42.31469009531365,0.9547487732019487
Oleispira antarctica_RB-8_lysate_R1,R4YTR9_argE,0.030560283502220974,41.098517528564614,313.24406636840854,41.448164067158565,0.945817463342653
Oleispira antarctica_RB-8_lysate_R1,R4YTS3_folC,0.10706001986981473,38.92717382636409,349.995541829721,39.99914245409349,0.9874625354159743
Oleispira antarctica_RB-8_lysate_R1,R4YTS6_purB,0.23624457922479086,39.4148352938993,552.9801150725092,41.31373531024643,0.994279150855415
